1, 309815, Note_on_c, 0, 73, 0
1, 309840, Note_on_c, 0, 71, 80
1, 310295, Note_on_c, 0, 71, 0
1, 310320, Note_on_c, 0, 73, 80
1, 310547, Note_on_c, 0, 73, 0
1, 310560, Note_on_c, 0, 71, 80
1, 310787, Note_on_c, 0, 71, 0
1, 310800, Note_on_c, 0, 69, 80
1, 311027, Note_on_c, 0, 69, 0
1, 311040, Note_on_c, 0, 68, 80
1, 311495, Note_on_c, 0, 68, 0
1, 311520, Note_on_c, 0, 66, 80
1, 311975, Note_on_c, 0, 66, 0
1, 312000, Note_on_c, 0, 68, 80
1, 312455, Note_on_c, 0, 68, 0
1, 312480, Note_on_c, 0, 69, 80
1, 312707, Note_on_c, 0, 69, 0
1, 312720, Note_on_c, 0, 71, 80
1, 313175, Note_on_c, 0, 71, 0
1, 313200, Note_on_c, 0, 73, 80
1, 313655, Note_on_c, 0, 73, 0
1, 313920, Note_on_c, 0, 66, 80
1, 314375, Note_on_c, 0, 66, 0
1, 314400, Note_on_c, 0, 69, 80
1, 314855, Note_on_c, 0, 69, 0
1, 314880, Note_on_c, 0, 68, 80
1, 316703, Note_on_c, 0, 68, 0
1, 316800, Note_on_c, 0, 64, 80
1, 317027, Note_on_c, 0, 64, 0
1, 317040, Note_on_c, 0, 64, 80
1, 317495, Note_on_c, 0, 64, 0
1, 317520, Note_on_c, 0, 66, 80
1, 317975, Note_on_c, 0, 66, 0
1, 318000, Note_on_c, 0, 68, 80
1, 318455, Note_on_c, 0, 68, 0
1, 318480, Note_on_c, 0, 69, 80
1, 320075, Note_on_c, 0, 69, 0
1, 320160, Note_on_c, 0, 66, 80
1, 320615, Note_on_c, 0, 66, 0
1, 320640, Note_on_c, 0, 73, 80
1, 320867, Note_on_c, 0, 73, 0
1, 320880, Note_on_c, 0, 71, 80
1, 321107, Note_on_c, 0, 71, 0
1, 321120, Note_on_c, 0, 71, 80
1, 321347, Note_on_c, 0, 71, 0
1, 321360, Note_on_c, 0, 71, 80
1, 322043, Note_on_c, 0, 71, 0
1, 322560, Note_on_c, 0, 73, 80
1, 322560, Note_on_c, 0, 76, 80
1, 323015, Note_on_c, 0, 73, 0
1, 323015, Note_on_c, 0, 76, 0
1, 323040, Note_on_c, 0, 73, 80
1, 323040, Note_on_c, 0, 76, 80
1, 323040, Note_on_c, 0, 81, 80
1, 323495, Note_on_c, 0, 73, 0
1, 323495, Note_on_c, 0, 76, 0
1, 323495, Note_on_c, 0, 81, 0
1, 323520, Note_on_c, 0, 73, 80
1, 323520, Note_on_c, 0, 76, 80
1, 323520, Note_on_c, 0, 80, 80
1, 323975, Note_on_c, 0, 73, 0
1, 323975, Note_on_c, 0, 76, 0
1, 323975, Note_on_c, 0, 80, 0
1, 324000, Note_on_c, 0, 73, 80
1, 324000, Note_on_c, 0, 76, 80
1, 324000, Note_on_c, 0, 81, 80
1, 324227, Note_on_c, 0, 73, 0
1, 324227, Note_on_c, 0, 76, 0
1, 324227, Note_on_c, 0, 81, 0
1, 324240, Note_on_c, 0, 73, 80
1, 324240, Note_on_c, 0, 76, 80
1, 324240, Note_on_c, 0, 83, 80
1, 324695, Note_on_c, 0, 73, 0
1, 324695, Note_on_c, 0, 76, 0
1, 324695, Note_on_c, 0, 83, 0
1, 324720, Note_on_c, 0, 73, 80
1, 324720, Note_on_c, 0, 76, 80
1, 324720, Note_on_c, 0, 85, 80
1, 325175, Note_on_c, 0, 73, 0
1, 325175, Note_on_c, 0, 76, 0
1, 325175, Note_on_c, 0, 85, 0
1, 325200, Note_on_c, 0, 73, 80
1, 325200, Note_on_c, 0, 76, 80
1, 325200, Note_on_c, 0, 83, 80
1, 325655, Note_on_c, 0, 73, 0
1, 325655, Note_on_c, 0, 76, 0
1, 325655, Note_on_c, 0, 83, 0
1, 325680, Note_on_c, 0, 73, 80
1, 325680, Note_on_c, 0, 76, 80
1, 325680, Note_on_c, 0, 85, 80
1, 325907, Note_on_c, 0, 73, 0
1, 325907, Note_on_c, 0, 76, 0
1, 325907, Note_on_c, 0, 85, 0
1, 325920, Note_on_c, 0, 71, 80
1, 325920, Note_on_c, 0, 83, 80
1, 326147, Note_on_c, 0, 71, 0
1, 326147, Note_on_c, 0, 83, 0
1, 326160, Note_on_c, 0, 69, 80
1, 326160, Note_on_c, 0, 81, 80
1, 326387, Note_on_c, 0, 69, 0
1, 326387, Note_on_c, 0, 81, 0
1, 326400, Note_on_c, 0, 69, 80
1, 326400, Note_on_c, 0, 73, 80
1, 326400, Note_on_c, 0, 80, 80
1, 326855, Note_on_c, 0, 69, 0
1, 326855, Note_on_c, 0, 73, 0
1, 326855, Note_on_c, 0, 80, 0
1, 326880, Note_on_c, 0, 69, 80
1, 326880, Note_on_c, 0, 73, 80
1, 326880, Note_on_c, 0, 78, 80
1, 327335, Note_on_c, 0, 69, 0
1, 327335, Note_on_c, 0, 73, 0
1, 327335, Note_on_c, 0, 78, 0
1, 327360, Note_on_c, 0, 69, 80
1, 327360, Note_on_c, 0, 73, 80
1, 327360, Note_on_c, 0, 80, 80
1, 327815, Note_on_c, 0, 69, 0
1, 327815, Note_on_c, 0, 73, 0
1, 327815, Note_on_c, 0, 80, 0
1, 327840, Note_on_c, 0, 69, 80
1, 327840, Note_on_c, 0, 73, 80
1, 327840, Note_on_c, 0, 81, 80
1, 328067, Note_on_c, 0, 69, 0
1, 328067, Note_on_c, 0, 73, 0
1, 328067, Note_on_c, 0, 81, 0
1, 328080, Note_on_c, 0, 71, 80
1, 328080, Note_on_c, 0, 83, 80
1, 328535, Note_on_c, 0, 71, 0
1, 328535, Note_on_c, 0, 83, 0
1, 328560, Note_on_c, 0, 73, 80
1, 328560, Note_on_c, 0, 76, 80
1, 328560, Note_on_c, 0, 85, 80
1, 329015, Note_on_c, 0, 73, 0
1, 329015, Note_on_c, 0, 76, 0
1, 329015, Note_on_c, 0, 85, 0
1, 329280, Note_on_c, 0, 66, 80
1, 329280, Note_on_c, 0, 73, 80
1, 329280, Note_on_c, 0, 76, 80
1, 329280, Note_on_c, 0, 78, 80
1, 329735, Note_on_c, 0, 66, 0
1, 329735, Note_on_c, 0, 73, 0
1, 329735, Note_on_c, 0, 76, 0
1, 329735, Note_on_c, 0, 78, 0
1, 329760, Note_on_c, 0, 69, 80
1, 329760, Note_on_c, 0, 73, 80
1, 329760, Note_on_c, 0, 76, 80
1, 329760, Note_on_c, 0, 81, 80
1, 330215, Note_on_c, 0, 69, 0
1, 330215, Note_on_c, 0, 73, 0
1, 330215, Note_on_c, 0, 76, 0
1, 330215, Note_on_c, 0, 81, 0
1, 330240, Note_on_c, 0, 68, 80
1, 330240, Note_on_c, 0, 73, 80
1, 330240, Note_on_c, 0, 76, 80
1, 330240, Note_on_c, 0, 80, 80
1, 330720, Note_on_c, 0, 73, 80
1, 331175, Note_on_c, 0, 73, 0
1, 331680, Note_on_c, 0, 73, 80
1, 332063, Note_on_c, 0, 68, 0
1, 332063, Note_on_c, 0, 73, 0
1, 332063, Note_on_c, 0, 76, 0
1, 332063, Note_on_c, 0, 80, 0
1, 332135, Note_on_c, 0, 73, 0
1, 332160, Note_on_c, 0, 73, 80
1, 332160, Note_on_c, 0, 76, 80
1, 332387, Note_on_c, 0, 73, 0
1, 332387, Note_on_c, 0, 76, 0
1, 332400, Note_on_c, 0, 73, 80
1, 332400, Note_on_c, 0, 76, 80
1, 332640, Note_on_c, 0, 73, 80
1, 332855, Note_on_c, 0, 73, 0
1, 332855, Note_on_c, 0, 76, 0
1, 332880, Note_on_c, 0, 74, 80
1, 332880, Note_on_c, 0, 78, 80
1, 333095, Note_on_c, 0, 73, 0
1, 333335, Note_on_c, 0, 74, 0
1, 333335, Note_on_c, 0, 78, 0
1, 333360, Note_on_c, 0, 76, 80
1, 333360, Note_on_c, 0, 80, 80
1, 333600, Note_on_c, 0, 73, 80
1, 333815, Note_on_c, 0, 76, 0
1, 333815, Note_on_c, 0, 80, 0
1, 333840, Note_on_c, 0, 74, 80
1, 333840, Note_on_c, 0, 78, 80
1, 333840, Note_on_c, 0, 81, 80
1, 334055, Note_on_c, 0, 73, 0
1, 335435, Note_on_c, 0, 74, 0
1, 335435, Note_on_c, 0, 78, 0
1, 335435, Note_on_c, 0, 81, 0
1, 335520, Note_on_c, 0, 74, 80
1, 335520, Note_on_c, 0, 78, 80
1, 335975, Note_on_c, 0, 74, 0
1, 335975, Note_on_c, 0, 78, 0
1, 336000, Note_on_c, 0, 73, 80
1, 336000, Note_on_c, 0, 76, 80
1, 336000, Note_on_c, 0, 85, 80
1, 336227, Note_on_c, 0, 73, 0
1, 336227, Note_on_c, 0, 76, 0
1, 336227, Note_on_c, 0, 85, 0
1, 336240, Note_on_c, 0, 71, 80
1, 336240, Note_on_c, 0, 76, 80
1, 336240, Note_on_c, 0, 83, 80
1, 336695, Note_on_c, 0, 71, 0
1, 336695, Note_on_c, 0, 76, 0
1, 336695, Note_on_c, 0, 83, 0
1, 336720, Note_on_c, 0, 71, 80
1, 336720, Note_on_c, 0, 76, 80
1, 336720, Note_on_c, 0, 83, 80
1, 337631, Note_on_c, 0, 71, 0
1, 337631, Note_on_c, 0, 76, 0
1, 337631, Note_on_c, 0, 83, 0
1, 337920, Note_on_c, 0, 61, 80
1, 337920, Note_on_c, 0, 64, 80
1, 338375, Note_on_c, 0, 61, 0
1, 338375, Note_on_c, 0, 64, 0
1, 338400, Note_on_c, 0, 61, 80
1, 338400, Note_on_c, 0, 64, 80
1, 338400, Note_on_c, 0, 69, 80
1, 338855, Note_on_c, 0, 61, 0
1, 338855, Note_on_c, 0, 64, 0
1, 338855, Note_on_c, 0, 69, 0
1, 338880, Note_on_c, 0, 61, 80
1, 338880, Note_on_c, 0, 64, 80
1, 338880, Note_on_c, 0, 68, 80
1, 339335, Note_on_c, 0, 61, 0
1, 339335, Note_on_c, 0, 64, 0
1, 339335, Note_on_c, 0, 68, 0
1, 339360, Note_on_c, 0, 61, 80
1, 339360, Note_on_c, 0, 64, 80
1, 339360, Note_on_c, 0, 69, 80
1, 339587, Note_on_c, 0, 61, 0
1, 339587, Note_on_c, 0, 64, 0
1, 339587, Note_on_c, 0, 69, 0
1, 339600, Note_on_c, 0, 61, 80
1, 339600, Note_on_c, 0, 64, 80
1, 339600, Note_on_c, 0, 71, 80
1, 340055, Note_on_c, 0, 61, 0
1, 340055, Note_on_c, 0, 64, 0
1, 340055, Note_on_c, 0, 71, 0
1, 340080, Note_on_c, 0, 61, 80
1, 340080, Note_on_c, 0, 64, 80
1, 340080, Note_on_c, 0, 73, 80
1, 340535, Note_on_c, 0, 61, 0
1, 340535, Note_on_c, 0, 64, 0
1, 340535, Note_on_c, 0, 73, 0
1, 340560, Note_on_c, 0, 61, 80
1, 340560, Note_on_c, 0, 64, 80
1, 340560, Note_on_c, 0, 71, 80
1, 341015, Note_on_c, 0, 61, 0
1, 341015, Note_on_c, 0, 64, 0
1, 341015, Note_on_c, 0, 71, 0
1, 341040, Note_on_c, 0, 61, 80
1, 341040, Note_on_c, 0, 64, 80
1, 341040, Note_on_c, 0, 73, 80
1, 341267, Note_on_c, 0, 61, 0
1, 341267, Note_on_c, 0, 64, 0
1, 341267, Note_on_c, 0, 73, 0
1, 341280, Note_on_c, 0, 59, 80
1, 341280, Note_on_c, 0, 71, 80
1, 341507, Note_on_c, 0, 59, 0
1, 341507, Note_on_c, 0, 71, 0
1, 341520, Note_on_c, 0, 57, 80
1, 341520, Note_on_c, 0, 69, 80
1, 341747, Note_on_c, 0, 57, 0
1, 341747, Note_on_c, 0, 69, 0
1, 341760, Note_on_c, 0, 57, 80
1, 341760, Note_on_c, 0, 61, 80
1, 341760, Note_on_c, 0, 68, 80
1, 342215, Note_on_c, 0, 57, 0
1, 342215, Note_on_c, 0, 61, 0
1, 342215, Note_on_c, 0, 68, 0
1, 342240, Note_on_c, 0, 57, 80
1, 342240, Note_on_c, 0, 61, 80
1, 342240, Note_on_c, 0, 66, 80
1, 342695, Note_on_c, 0, 57, 0
1, 342695, Note_on_c, 0, 61, 0
1, 342695, Note_on_c, 0, 66, 0
1, 342720, Note_on_c, 0, 57, 80
1, 342720, Note_on_c, 0, 61, 80
1, 342720, Note_on_c, 0, 68, 80
1, 343175, Note_on_c, 0, 57, 0
1, 343175, Note_on_c, 0, 61, 0
1, 343175, Note_on_c, 0, 68, 0
1, 343200, Note_on_c, 0, 57, 80
1, 343200, Note_on_c, 0, 61, 80
1, 343200, Note_on_c, 0, 69, 80
1, 343427, Note_on_c, 0, 57, 0
1, 343427, Note_on_c, 0, 61, 0
1, 343427, Note_on_c, 0, 69, 0
1, 343440, Note_on_c, 0, 59, 80
1, 343440, Note_on_c, 0, 71, 80
1, 343895, Note_on_c, 0, 59, 0
1, 343895, Note_on_c, 0, 71, 0
1, 343920, Note_on_c, 0, 61, 80
1, 343920, Note_on_c, 0, 64, 80
1, 343920, Note_on_c, 0, 73, 80
1, 344375, Note_on_c, 0, 61, 0
1, 344375, Note_on_c, 0, 64, 0
1, 344375, Note_on_c, 0, 73, 0
1, 344640, Note_on_c, 0, 54, 80
1, 344640, Note_on_c, 0, 61, 80
1, 344640, Note_on_c, 0, 64, 80
1, 344640, Note_on_c, 0, 66, 80
1, 345095, Note_on_c, 0, 54, 0
1, 345095, Note_on_c, 0, 61, 0
1, 345095, Note_on_c, 0, 64, 0
1, 345095, Note_on_c, 0, 66, 0
1, 345120, Note_on_c, 0, 57, 80
1, 345120, Note_on_c, 0, 61, 80
1, 345120, Note_on_c, 0, 64, 80
1, 345120, Note_on_c, 0, 69, 80
1, 345575, Note_on_c, 0, 57, 0
1, 345575, Note_on_c, 0, 61, 0
1, 345575, Note_on_c, 0, 64, 0
1, 345575, Note_on_c, 0, 69, 0
1, 345600, Note_on_c, 0, 56, 80
1, 345600, Note_on_c, 0, 61, 80
1, 345600, Note_on_c, 0, 64, 80
1, 345600, Note_on_c, 0, 68, 80
1, 347423, Note_on_c, 0, 56, 0
1, 347423, Note_on_c, 0, 61, 0
1, 347423, Note_on_c, 0, 64, 0
1, 347423, Note_on_c, 0, 68, 0
1, 347520, Note_on_c, 0, 61, 80
1, 347520, Note_on_c, 0, 64, 80
1, 347747, Note_on_c, 0, 61, 0
1, 347747, Note_on_c, 0, 64, 0
1, 347760, Note_on_c, 0, 61, 80
1, 347760, Note_on_c, 0, 64, 80
1, 348215, Note_on_c, 0, 61, 0
1, 348215, Note_on_c, 0, 64, 0
1, 348240, Note_on_c, 0, 62, 80
1, 348240, Note_on_c, 0, 66, 80
1, 348695, Note_on_c, 0, 62, 0
1, 348695, Note_on_c, 0, 66, 0
1, 348720, Note_on_c, 0, 64, 80
1, 348720, Note_on_c, 0, 68, 80
1, 349175, Note_on_c, 0, 64, 0
1, 349175, Note_on_c, 0, 68, 0
1, 349200, Note_on_c, 0, 62, 80
1, 349200, Note_on_c, 0, 66, 80
1, 349200, Note_on_c, 0, 69, 80
1, 350795, Note_on_c, 0, 62, 0
1, 350795, Note_on_c, 0, 66, 0
1, 350795, Note_on_c, 0, 69, 0
1, 350880, Note_on_c, 0, 62, 80
1, 350880, Note_on_c, 0, 66, 80
1, 351335, Note_on_c, 0, 62, 0
1, 351335, Note_on_c, 0, 66, 0
1, 351360, Note_on_c, 0, 61, 80
1, 351360, Note_on_c, 0, 64, 80
1, 351360, Note_on_c, 0, 73, 80
1, 351587, Note_on_c, 0, 61, 0
1, 351587, Note_on_c, 0, 64, 0
1, 351587, Note_on_c, 0, 73, 0
1, 351600, Note_on_c, 0, 59, 80
1, 351600, Note_on_c, 0, 64, 80
1, 351600, Note_on_c, 0, 71, 80
1, 351827, Note_on_c, 0, 59, 0
1, 351827, Note_on_c, 0, 64, 0
1, 351827, Note_on_c, 0, 71, 0
1, 351840, Note_on_c, 0, 59, 80
1, 351840, Note_on_c, 0, 64, 80
1, 351840, Note_on_c, 0, 71, 80
1, 352067, Note_on_c, 0, 59, 0
1, 352067, Note_on_c, 0, 64, 0
1, 352067, Note_on_c, 0, 71, 0
1, 352080, Note_on_c, 0, 59, 80
1, 352080, Note_on_c, 0, 64, 80
1, 352080, Note_on_c, 0, 71, 80
1, 352991, Note_on_c, 0, 59, 0
1, 352991, Note_on_c, 0, 64, 0
1, 352991, Note_on_c, 0, 71, 0
1, 353280, Note_on_c, 0, 66, 80
1, 353507, Note_on_c, 0, 66, 0
1, 353520, Note_on_c, 0, 68, 80
1, 353747, Note_on_c, 0, 68, 0
1, 353760, Note_on_c, 0, 69, 80
1, 354215, Note_on_c, 0, 69, 0
1, 354240, Note_on_c, 0, 68, 80
1, 354467, Note_on_c, 0, 68, 0
1, 354480, Note_on_c, 0, 69, 80
1, 354707, Note_on_c, 0, 69, 0
1, 354720, Note_on_c, 0, 71, 80
1, 354947, Note_on_c, 0, 71, 0
1, 354960, Note_on_c, 0, 73, 80
1, 355415, Note_on_c, 0, 73, 0
1, 355440, Note_on_c, 0, 74, 80
1, 355667, Note_on_c, 0, 74, 0
1, 355680, Note_on_c, 0, 73, 80
1, 356135, Note_on_c, 0, 73, 0
1, 356160, Note_on_c, 0, 69, 80
1, 356615, Note_on_c, 0, 69, 0
1, 356640, Note_on_c, 0, 69, 80
1, 356867, Note_on_c, 0, 69, 0
1, 356880, Note_on_c, 0, 68, 80
1, 357107, Note_on_c, 0, 68, 0
1, 357120, Note_on_c, 0, 66, 80
1, 357575, Note_on_c, 0, 66, 0
1, 357600, Note_on_c, 0, 69, 80
1, 358055, Note_on_c, 0, 69, 0
1, 358080, Note_on_c, 0, 68, 80
1, 358307, Note_on_c, 0, 68, 0
1, 358320, Note_on_c, 0, 69, 80
1, 358547, Note_on_c, 0, 69, 0
1, 358560, Note_on_c, 0, 71, 80
1, 358787, Note_on_c, 0, 71, 0
1, 358800, Note_on_c, 0, 73, 80
1, 359939, Note_on_c, 0, 73, 0
1, 360960, Note_on_c, 0, 66, 80
1, 361187, Note_on_c, 0, 66, 0
1, 361200, Note_on_c, 0, 68, 80
1, 361427, Note_on_c, 0, 68, 0
1, 361440, Note_on_c, 0, 69, 80
1, 361895, Note_on_c, 0, 69, 0
1, 361920, Note_on_c, 0, 68, 80
1, 362147, Note_on_c, 0, 68, 0
1, 362160, Note_on_c, 0, 69, 80
1, 362387, Note_on_c, 0, 69, 0
1, 362400, Note_on_c, 0, 71, 80
1, 362627, Note_on_c, 0, 71, 0
1, 362640, Note_on_c, 0, 73, 80
1, 363095, Note_on_c, 0, 73, 0
1, 363120, Note_on_c, 0, 74, 80
1, 363347, Note_on_c, 0, 74, 0
1, 363360, Note_on_c, 0, 73, 80
1, 363815, Note_on_c, 0, 73, 0
1, 363840, Note_on_c, 0, 69, 80
1, 364295, Note_on_c, 0, 69, 0
1, 364320, Note_on_c, 0, 69, 80
1, 364547, Note_on_c, 0, 69, 0
1, 364560, Note_on_c, 0, 68, 80
1, 364787, Note_on_c, 0, 68, 0
1, 364800, Note_on_c, 0, 66, 80
1, 365255, Note_on_c, 0, 66, 0
1, 365280, Note_on_c, 0, 69, 80
1, 365735, Note_on_c, 0, 69, 0
1, 365760, Note_on_c, 0, 68, 80
1, 365987, Note_on_c, 0, 68, 0
1, 366000, Note_on_c, 0, 69, 80
1, 366227, Note_on_c, 0, 69, 0
1, 366240, Note_on_c, 0, 71, 80
1, 366467, Note_on_c, 0, 71, 0
1, 366480, Note_on_c, 0, 69, 80
1, 367200, Note_on_c, 0, 73, 80
1, 367200, Note_on_c, 0, 85, 80
1, 367619, Note_on_c, 0, 69, 0
1, 367655, Note_on_c, 0, 73, 0
1, 367655, Note_on_c, 0, 85, 0
1, 367680, Note_on_c, 0, 73, 80
1, 367680, Note_on_c, 0, 85, 80
1, 368135, Note_on_c, 0, 73, 0
1, 368135, Note_on_c, 0, 85, 0
1, 368160, Note_on_c, 0, 71, 80
1, 368160, Note_on_c, 0, 83, 80
1, 368615, Note_on_c, 0, 71, 0
1, 368615, Note_on_c, 0, 83, 0
1, 368640, Note_on_c, 0, 66, 80
1, 368640, Note_on_c, 0, 69, 80
1, 368640, Note_on_c, 0, 74, 80
1, 368640, Note_on_c, 0, 78, 80
1, 368867, Note_on_c, 0, 66, 0
1, 368867, Note_on_c, 0, 69, 0
1, 368867, Note_on_c, 0, 74, 0
1, 368867, Note_on_c, 0, 78, 0
1, 368880, Note_on_c, 0, 68, 80
1, 368880, Note_on_c, 0, 80, 80
1, 369107, Note_on_c, 0, 68, 0
1, 369107, Note_on_c, 0, 80, 0
1, 369120, Note_on_c, 0, 69, 80
1, 369120, Note_on_c, 0, 81, 80
1, 369575, Note_on_c, 0, 69, 0
1, 369575, Note_on_c, 0, 81, 0
1, 369600, Note_on_c, 0, 68, 80
1, 369600, Note_on_c, 0, 71, 80
1, 369600, Note_on_c, 0, 76, 80
1, 369600, Note_on_c, 0, 80, 80
1, 369827, Note_on_c, 0, 68, 0
1, 369827, Note_on_c, 0, 71, 0
1, 369827, Note_on_c, 0, 76, 0
1, 369827, Note_on_c, 0, 80, 0
1, 369840, Note_on_c, 0, 69, 80
1, 369840, Note_on_c, 0, 81, 80
1, 370067, Note_on_c, 0, 69, 0
1, 370067, Note_on_c, 0, 81, 0
1, 370080, Note_on_c, 0, 71, 80
1, 370080, Note_on_c, 0, 83, 80
1, 370307, Note_on_c, 0, 71, 0
1, 370307, Note_on_c, 0, 83, 0
1, 370320, Note_on_c, 0, 73, 80
1, 370320, Note_on_c, 0, 76, 80
1, 370320, Note_on_c, 0, 81, 80
1, 370320, Note_on_c, 0, 85, 80
1, 370775, Note_on_c, 0, 73, 0
1, 370775, Note_on_c, 0, 76, 0
1, 370775, Note_on_c, 0, 81, 0
1, 370775, Note_on_c, 0, 85, 0
1, 370800, Note_on_c, 0, 74, 80
1, 370800, Note_on_c, 0, 86, 80
1, 371027, Note_on_c, 0, 74, 0
1, 371027, Note_on_c, 0, 86, 0
1, 371040, Note_on_c, 0, 73, 80
1, 371040, Note_on_c, 0, 85, 80
1, 371495, Note_on_c, 0, 73, 0
1, 371495, Note_on_c, 0, 85, 0
1, 371520, Note_on_c, 0, 69, 80
1, 371520, Note_on_c, 0, 73, 80
1, 371520, Note_on_c, 0, 76, 80
1, 371520, Note_on_c, 0, 81, 80
1, 371975, Note_on_c, 0, 69, 0
1, 371975, Note_on_c, 0, 73, 0
1, 371975, Note_on_c, 0, 76, 0
1, 371975, Note_on_c, 0, 81, 0
1, 372000, Note_on_c, 0, 69, 80
1, 372000, Note_on_c, 0, 81, 80
1, 372227, Note_on_c, 0, 69, 0
1, 372227, Note_on_c, 0, 81, 0
1, 372240, Note_on_c, 0, 68, 80
1, 372240, Note_on_c, 0, 80, 80
1, 372467, Note_on_c, 0, 68, 0
1, 372467, Note_on_c, 0, 80, 0
1, 372480, Note_on_c, 0, 66, 80
1, 372480, Note_on_c, 0, 69, 80
1, 372480, Note_on_c, 0, 74, 80
1, 372480, Note_on_c, 0, 78, 80
1, 372935, Note_on_c, 0, 66, 0
1, 372935, Note_on_c, 0, 69, 0
1, 372935, Note_on_c, 0, 74, 0
1, 372935, Note_on_c, 0, 78, 0
1, 372960, Note_on_c, 0, 69, 80
1, 372960, Note_on_c, 0, 81, 80
1, 373415, Note_on_c, 0, 69, 0
1, 373415, Note_on_c, 0, 81, 0
1, 373440, Note_on_c, 0, 68, 80
1, 373440, Note_on_c, 0, 71, 80
1, 373440, Note_on_c, 0, 76, 80
1, 373440, Note_on_c, 0, 80, 80
1, 373667, Note_on_c, 0, 68, 0
1, 373667, Note_on_c, 0, 71, 0
1, 373667, Note_on_c, 0, 76, 0
1, 373667, Note_on_c, 0, 80, 0
1, 373680, Note_on_c, 0, 69, 80
1, 373680, Note_on_c, 0, 81, 80
1, 373907, Note_on_c, 0, 69, 0
1, 373907, Note_on_c, 0, 81, 0
1, 373920, Note_on_c, 0, 71, 80
1, 373920, Note_on_c, 0, 83, 80
1, 374147, Note_on_c, 0, 71, 0
1, 374147, Note_on_c, 0, 83, 0
1, 374160, Note_on_c, 0, 73, 80
1, 374160, Note_on_c, 0, 76, 80
1, 374160, Note_on_c, 0, 81, 80
1, 374160, Note_on_c, 0, 85, 80
1, 374880, Note_on_c, 0, 73, 80
1, 374880, Note_on_c, 0, 85, 80
1, 375299, Note_on_c, 0, 73, 0
1, 375299, Note_on_c, 0, 76, 0
1, 375299, Note_on_c, 0, 81, 0
1, 375299, Note_on_c, 0, 85, 0
1, 375335, Note_on_c, 0, 73, 0
1, 375335, Note_on_c, 0, 85, 0
1, 375360, Note_on_c, 0, 73, 80
1, 375360, Note_on_c, 0, 85, 80
1, 375815, Note_on_c, 0, 73, 0
1, 375815, Note_on_c, 0, 85, 0
1, 375840, Note_on_c, 0, 71, 80
1, 375840, Note_on_c, 0, 83, 80
1, 376295, Note_on_c, 0, 71, 0
1, 376295, Note_on_c, 0, 83, 0
1, 376320, Note_on_c, 0, 66, 80
1, 376320, Note_on_c, 0, 69, 80
1, 376320, Note_on_c, 0, 74, 80
1, 376320, Note_on_c, 0, 78, 80
1, 376547, Note_on_c, 0, 66, 0
1, 376547, Note_on_c, 0, 69, 0
1, 376547, Note_on_c, 0, 74, 0
1, 376547, Note_on_c, 0, 78, 0
1, 376560, Note_on_c, 0, 68, 80
1, 376560, Note_on_c, 0, 80, 80
1, 376787, Note_on_c, 0, 68, 0
1, 376787, Note_on_c, 0, 80, 0
1, 376800, Note_on_c, 0, 69, 80
1, 376800, Note_on_c, 0, 81, 80
1, 377255, Note_on_c, 0, 69, 0
1, 377255, Note_on_c, 0, 81, 0
1, 377280, Note_on_c, 0, 68, 80
1, 377280, Note_on_c, 0, 71, 80
1, 377280, Note_on_c, 0, 76, 80
1, 377280, Note_on_c, 0, 80, 80
1, 377507, Note_on_c, 0, 68, 0
1, 377507, Note_on_c, 0, 71, 0
1, 377507, Note_on_c, 0, 76, 0
1, 377507, Note_on_c, 0, 80, 0
1, 377520, Note_on_c, 0, 69, 80
1, 377520, Note_on_c, 0, 81, 80
1, 377747, Note_on_c, 0, 69, 0
1, 377747, Note_on_c, 0, 81, 0
1, 377760, Note_on_c, 0, 71, 80
1, 377760, Note_on_c, 0, 83, 80
1, 377987, Note_on_c, 0, 71, 0
1, 377987, Note_on_c, 0, 83, 0
1, 378000, Note_on_c, 0, 73, 80
1, 378000, Note_on_c, 0, 76, 80
1, 378000, Note_on_c, 0, 81, 80
1, 378000, Note_on_c, 0, 85, 80
1, 378455, Note_on_c, 0, 73, 0
1, 378455, Note_on_c, 0, 76, 0
1, 378455, Note_on_c, 0, 81, 0
1, 378455, Note_on_c, 0, 85, 0
1, 378480, Note_on_c, 0, 74, 80
1, 378480, Note_on_c, 0, 86, 80
1, 378707, Note_on_c, 0, 74, 0
1, 378707, Note_on_c, 0, 86, 0
1, 378720, Note_on_c, 0, 73, 80
1, 378720, Note_on_c, 0, 85, 80
1, 379175, Note_on_c, 0, 73, 0
1, 379175, Note_on_c, 0, 85, 0
1, 379200, Note_on_c, 0, 69, 80
1, 379200, Note_on_c, 0, 73, 80
1, 379200, Note_on_c, 0, 76, 80
1, 379200, Note_on_c, 0, 81, 80
1, 379655, Note_on_c, 0, 69, 0
1, 379655, Note_on_c, 0, 73, 0
1, 379655, Note_on_c, 0, 76, 0
1, 379655, Note_on_c, 0, 81, 0
1, 379680, Note_on_c, 0, 69, 80
1, 379680, Note_on_c, 0, 81, 80
1, 379907, Note_on_c, 0, 69, 0
1, 379907, Note_on_c, 0, 81, 0
1, 379920, Note_on_c, 0, 68, 80
1, 379920, Note_on_c, 0, 80, 80
1, 380147, Note_on_c, 0, 68, 0
1, 380147, Note_on_c, 0, 80, 0
1, 380160, Note_on_c, 0, 66, 80
1, 380160, Note_on_c, 0, 69, 80
1, 380160, Note_on_c, 0, 74, 80
